db,schema,table,column,dtype,row_count
LIBRARY_MARTS,ENVIRONMENT,ENVIRONMENT__FED_EPA_EGRID_PLANT_2022,PLANT_OTHER_UNKNOWN_PURCHASED_FUEL_GENERATION_PERCENT_RESOURCE_MIX,FLOAT,11974
LIBRARY_MARTS,ENVIRONMENT,ENVIRONMENT__FED_EPA_EGRID_PLANT_2022,PLANT_OZONE_SEASON_HEAT_INPUT_FROM_COMBUSTION_MMBTU,TEXT,11974
LIBRARY_MARTS,ENVIRONMENT,ENVIRONMENT__FED_EPA_EGRID_PLANT_2022,PLANT_SOLAR_GENERATION_PERCENT_RESOURCE_MIX,FLOAT,11974
LIBRARY_MARTS,ENVIRONMENT,ENVIRONMENT__FED_EPA_EGRID_PLANT_2022,PLANT_TOTAL_COMBUSTION_GENERATION_PERCENT_RESOURCE_MIX,FLOAT,11974
LIBRARY_MARTS,ENVIRONMENT,ENVIRONMENT__FED_EPA_EGRID_PLANT_2022,PLANT_TOTAL_NONCOMBUSTION_GENERATION_PERCENT_RESOURCE_MIX,FLOAT,11974
LIBRARY_MARTS,ENVIRONMENT,ENVIRONMENT__FED_EPA_EGRID_PLANT_2022,PLANT_TOTAL_NONHYDRO_RENEWABLES_GENERATION_PERCENT_RESOURCE_MIX,FLOAT,11974
LIBRARY_MARTS,ENVIRONMENT,ENVIRONMENT__FED_EPA_EGRID_PLANT_2022,PLANT_TOTAL_NONRENEWABLES_GENERATION_PERCENT_RESOURCE_MIX,FLOAT,11974
LIBRARY_MARTS,ENVIRONMENT,ENVIRONMENT__FED_EPA_EGRID_PLANT_2022,PLANT_TOTAL_RENEWABLES_GENERATION_PERCENT_RESOURCE_MIX,FLOAT,11974
LIBRARY_MARTS,ENVIRONMENT,ENVIRONMENT__FED_EPA_EGRID_PLANT_2022,PLANT_UNADJUSTED_ANNUAL_HEAT_INPUT_FROM_COMBUSTION_MMBTU,TEXT,11974
LIBRARY_MARTS,ENVIRONMENT,ENVIRONMENT__FED_EPA_EGRID_PLANT_2022,PLANT_UNADJUSTED_OZONE_SEASON_HEAT_INPUT_FROM_COMBUSTION_MMBTU,TEXT,11974
LIBRARY_MARTS,ENVIRONMENT,ENVIRONMENT__FED_EPA_EGRID_PLANT_2022,PLANT_WIND_GENERATION_PERCENT_RESOURCE_MIX,FLOAT,11974
LIBRARY_MARTS,ENVIRONMENT,ENVIRONMENT__FED_EPA_ENVIROFACTS,_SOURCE_RUN_ID,TEXT,5000
LIBRARY_MARTS,ENVIRONMENT,ENVIRONMENT__FED_EPA_FRS_FACILITIES,_SOURCE_RUN_ID,TEXT,5300149
LIBRARY_MARTS,ENVIRONMENT,ENVIRONMENT__FED_EPA_FRS_FRS_FACILITIES,_SOURCE_RUN_ID,TEXT,3277557
LIBRARY_MARTS,ENVIRONMENT,ENVIRONMENT__FED_EPA_GHGRP_EMISSION,_SOURCE_RUN_ID,TEXT,346683
LIBRARY_MARTS,ENVIRONMENT,ENVIRONMENT__FED_EPA_GHGRP_FACILITY,PARENT_COMPANY,TEXT,136005
LIBRARY_MARTS,ENVIRONMENT,ENVIRONMENT__FED_EPA_GHGRP_FACILITY,_SOURCE_RUN_ID,TEXT,136005
LIBRARY_MARTS,ENVIRONMENT,ENVIRONMENT__FED_EPA_RCRA_ENFORCEMENTS,_SOURCE_RUN_ID,TEXT,383519
LIBRARY_MARTS,ENVIRONMENT,ENVIRONMENT__FED_EPA_RCRA_EVALUATIONS,_SOURCE_RUN_ID,TEXT,1166410
LIBRARY_MARTS,ENVIRONMENT,ENVIRONMENT__FED_EPA_RCRA_FACILITIES,_SOURCE_RUN_ID,TEXT,1613224
LIBRARY_MARTS,ENVIRONMENT,ENVIRONMENT__FED_EPA_RCRA_RCRA_NAICS,_SOURCE_RUN_ID,TEXT,434734
LIBRARY_MARTS,ENVIRONMENT,ENVIRONMENT__FED_EPA_RCRA_VIOLATIONS,_SOURCE_RUN_ID,TEXT,708114
LIBRARY_MARTS,ENVIRONMENT,ENVIRONMENT__FED_EPA_RCRA_VIOSNC_HISTORY,_SOURCE_RUN_ID,TEXT,2675581
LIBRARY_MARTS,ENVIRONMENT,ENVIRONMENT__FED_EPA_SDWA_SDWA_FACILITIES,IS_SOURCE_IND,TEXT,1554832
LIBRARY_MARTS,ENVIRONMENT,ENVIRONMENT__FED_EPA_SDWA_SDWA_FACILITIES,IS_SOURCE_TREATED_IND,TEXT,1554832
LIBRARY_MARTS,ENVIRONMENT,ENVIRONMENT__FED_EPA_SDWA_SDWA_PUB_WATER_SYSTEMS,PRIMARY_SOURCE_CODE,TEXT,434040
LIBRARY_MARTS,ENVIRONMENT,ENVIRONMENT__FED_EPA_SDWA_SDWA_PUB_WATER_SYSTEMS,SOURCE_PROTECTION_BEGIN_DATE,DATE,434040
LIBRARY_MARTS,ENVIRONMENT,ENVIRONMENT__FED_EPA_SDWA_SDWA_PUB_WATER_SYSTEMS,SOURCE_WATER_PROTECTION_CODE,TEXT,434040
LIBRARY_MARTS,ENVIRONMENT,ENVIRONMENT__FED_EPA_SDWA_SDWA_SITE_VISITS,SOURCE_WATER_EVAL_CODE,TEXT,2495249
LIBRARY_MARTS,ENVIRONMENT,ENVIRONMENT__FED_EPA_SDWA_SDWA_VIOLATIONS_ENFORCEMENT,ENF_ORIGINATOR_CODE,TEXT,15432737
LIBRARY_MARTS,ENVIRONMENT,ENVIRONMENT__FED_EPA_SDWA_SDWA_VIOLATIONS_ENFORCEMENT,VIOL_ORIGINATOR_CODE,TEXT,15432737
LIBRARY_MARTS,ENVIRONMENT,ENVIRONMENT__FED_EPA_SUPERFUND_SITE_BOUNDARIES,ORIGINALLY_CREATED_AT,TIMESTAMP_NTZ,2114
LIBRARY_MARTS,ENVIRONMENT,ENVIRONMENT__FED_EPA_SUPERFUND_SITE_BOUNDARIES,_SOURCE_RUN_ID,TEXT,2114
LIBRARY_MARTS,ENVIRONMENT,ENVIRONMENT__FED_EPA_TRI_BASIC_2023,C_15_PARENT_CO_NAME,TEXT,78647
LIBRARY_MARTS,ENVIRONMENT,ENVIRONMENT__FED_EPA_TRI_BASIC_2023,C_16_PARENT_CO_DB_NUM,TEXT,78647
LIBRARY_MARTS,ENVIRONMENT,ENVIRONMENT__FED_EPA_TRI_BASIC_2023,C_17_STANDARD_PARENT_CO_NAME,TEXT,78647
LIBRARY_MARTS,ENVIRONMENT,ENVIRONMENT__FED_EPA_TRI_BASIC_2023,C_18_FOREIGN_PARENT_CO_NAME,TEXT,78647
LIBRARY_MARTS,ENVIRONMENT,ENVIRONMENT__FED_EPA_TRI_BASIC_2023,C_19_FOREIGN_PARENT_CO_DB_NUM,TEXT,78647
LIBRARY_MARTS,ENVIRONMENT,ENVIRONMENT__FED_EPA_TRI_BASIC_2023,C_20_STANDARD_FOREIGN_PARENT_CO_NAME,TEXT,78647
LIBRARY_MARTS,ENVIRONMENT,ENVIRONMENT__FED_EPA_TRI_FACILITY,FOREIGN_PARENT_CO_DB_NUM,TEXT,64990
LIBRARY_MARTS,ENVIRONMENT,ENVIRONMENT__FED_EPA_TRI_FACILITY,FOREIGN_PARENT_CO_NAME,TEXT,64990
LIBRARY_MARTS,ENVIRONMENT,ENVIRONMENT__FED_EPA_TRI_FACILITY,PARENT_CO_DB_NUM,TEXT,64990
LIBRARY_MARTS,ENVIRONMENT,ENVIRONMENT__FED_EPA_TRI_FACILITY,PARENT_CO_NAME,TEXT,64990
LIBRARY_MARTS,ENVIRONMENT,ENVIRONMENT__FED_EPA_TRI_FACILITY,PREF_SOURCE_SCALE,TEXT,64990
LIBRARY_MARTS,ENVIRONMENT,ENVIRONMENT__FED_EPA_TRI_FACILITY,STANDARDIZED_FOREIGN_PARENT_COMPANY,TEXT,64990
LIBRARY_MARTS,ENVIRONMENT,ENVIRONMENT__FED_EPA_TRI_FACILITY,STANDARDIZED_PARENT_COMPANY,TEXT,64990
LIBRARY_MARTS,ENVIRONMENT,ENVIRONMENT__FED_EPA_TRI_FACILITY,_SOURCE_RUN_ID,TEXT,64990
LIBRARY_MARTS,ENVIRONMENT,ENVIRONMENT__FED_FRACFOCUS_DISCLOSURE_LIST,_SOURCE_RUN_ID,TEXT,248835
LIBRARY_MARTS,ENVIRONMENT,ENVIRONMENT__FED_FRACFOCUS_REGISTRY,_SOURCE_RUN_ID,TEXT,7200550
LIBRARY_MARTS,ENVIRONMENT,ENVIRONMENT__FED_FRACFOCUS_WATER_SOURCE,WATER_SOURCE_ID,TEXT,23747
LIBRARY_MARTS,ENVIRONMENT,ENVIRONMENT__FED_FRACFOCUS_WATER_SOURCE,_SOURCE_RUN_ID,TEXT,23747
LIBRARY_MARTS,ENVIRONMENT,ENVIRONMENT__FED_NID_DAMS,SOURCE_AGENCY,TEXT,92766
LIBRARY_MARTS,ENVIRONMENT,ENVIRONMENT__FED_NID_DAMS,_SOURCE_RUN_ID,TEXT,92766
LIBRARY_MARTS,ENVIRONMENT,ENVIRONMENT__FED_NOAA_WEATHER_API,SENDER_NAME,TEXT,287
LIBRARY_MARTS,ENVIRONMENT,ENVIRONMENT__FED_PHMSA_FLAGGED_INCIDENTS,_SOURCE_RUN_ID,TEXT,2039
LIBRARY_MARTS,ENVIRONMENT,ENVIRONMENT__FED_USCG_NRC_INCIDENTS,_SOURCE_RUN_ID,TEXT,1029020
LIBRARY_MARTS,ENVIRONMENT,ENVIRONMENT__FED_USCG_NRC_INCIDENT_REPORTS,_SOURCE_RUN_ID,TEXT,116662
LIBRARY_MARTS,ENVIRONMENT,ENVIRONMENT__FED_USGS_MINERALS,DATA_SOURCE_NOTES,TEXT,304632
LIBRARY_MARTS,ENVIRONMENT,ENVIRONMENT__FED_USGS_ORPHANED_OIL_GAS_WELLS,_SOURCE_RUN_ID,TEXT,117672
LIBRARY_MARTS,ENVIRONMENT,ENVIRONMENT__FED_USGS_WBD_HUC8,META_SOURCE_ID,TEXT,2456
LIBRARY_MARTS,ENVIRONMENT,ENVIRONMENT__FED_USGS_WBD_HUC8,SOURCE_DATA_DESC,TEXT,2456
LIBRARY_MARTS,ENVIRONMENT,ENVIRONMENT__FED_USGS_WBD_HUC8,SOURCE_FEATURE_ID,NUMBER,2456
LIBRARY_MARTS,ENVIRONMENT,ENVIRONMENT__FED_USGS_WBD_HUC8,SOURCE_ORIGINATOR,TEXT,2456
LIBRARY_MARTS,ENVIRONMENT,ENVIRONMENT__FED_USGS_WBD_HUC8,_SOURCE_RUN_ID,TEXT,2456
LIBRARY_MARTS,ENVIRONMENT,ENVIRONMENT__FED_WQP_MONITORING_STATIONS,SOURCE_MAP_SCALE_NUMERIC,NUMBER,5818
LIBRARY_MARTS,ENVIRONMENT,ENVIRONMENT__FED_WQP_MONITORING_STATIONS,_SOURCE_RUN_ID,TEXT,5818
LIBRARY_MARTS,ENVIRONMENT,ENVIRONMENT__INTL_GLOBAL_WITNESS_DEFENDERS,SOURCE_REPORT,TEXT,232
LIBRARY_MARTS,ENVIRONMENT,ENVIRONMENT__XC_EPA_CORPORATE_CROSSWALK,PARENT_CIK,TEXT,5300149
LIBRARY_MARTS,ENVIRONMENT,ENVIRONMENT__XC_EPA_CORPORATE_CROSSWALK,PARENT_LEGAL_NAME,TEXT,5300149
LIBRARY_MARTS,ENVIRONMENT,ENVIRONMENT__XC_EPA_CORPORATE_CROSSWALK,PARENT_UEI,TEXT,5300149
LIBRARY_MARTS,ENVIRONMENT,ENVIRONMENT__XC_EPA_CORPORATE_CROSSWALK,ULTIMATE_PARENT_LEI,TEXT,5300149
LIBRARY_MARTS,EPSTEIN,FCT_DATASET_SIZE_HISTORY,APPROX_FILES_FROM_PAGER,NUMBER,339
LIBRARY_MARTS,EPSTEIN,FCT_WAYBACK_PAGE_CHANGES,_SOURCE_RUN_ID,TEXT,203305
LIBRARY_MARTS,FINANCE,FINANCE__FED_FATCA_FFI,_SOURCE_RUN_ID,TEXT,516298
LIBRARY_MARTS,FINANCE,FINANCE__FED_FDIC_BANK_DATA,PARENT_CERT,TEXT,27836
LIBRARY_MARTS,FINANCE,FINANCE__FED_FDIC_BANK_DATA,_SOURCE_RUN_ID,TEXT,27836
LIBRARY_MARTS,FINANCE,FINANCE__FED_FDIC_SOD_BRANCH_DEPOSITS,_SOURCE_RUN_ID,TEXT,2823000
LIBRARY_MARTS,FINANCE,FINANCE__FED_FHFA_FHLB_MEMBERSHIP,_SOURCE_RUN_ID,TEXT,6327
LIBRARY_MARTS,FINANCE,FINANCE__FED_FINRA_MPID_LIST,_SOURCE_RUN_ID,TEXT,4215
LIBRARY_MARTS,FINANCE,FINANCE__FED_MSRB_REGISTRANTS,_SOURCE_RUN_ID,TEXT,925
LIBRARY_MARTS,FINANCE,FINANCE__FED_NCUA_CALL_REPORTS_FOICU,_SOURCE_RUN_ID,TEXT,4336
LIBRARY_MARTS,FINANCE,FINANCE__FED_NCUA_CALL_REPORTS_FS220,_SOURCE_RUN_ID,TEXT,4336
LIBRARY_MARTS,FINANCE,FINANCE__FED_NCUA_CHARTER_MERGER_EVENTS,_SOURCE_RUN_ID,TEXT,27
LIBRARY_MARTS,FINANCE,FINANCE__FED_NCUA_FEDERALLY_INSURED_CU_LIST,_SOURCE_RUN_ID,TEXT,4250
LIBRARY_MARTS,FINANCE,FINANCE__FED_OCC_NATIONAL_BANKS,_SOURCE_RUN_ID,TEXT,724
LIBRARY_MARTS,FINANCE,FINANCE__FED_OCC_THRIFTS,_SOURCE_RUN_ID,TEXT,218
LIBRARY_MARTS,FINANCE,FINANCE__FED_PCAOB_FORM_AP_FILINGS,AMENDMENT_PREVIOUS_FILING,TEXT,155384
LIBRARY_MARTS,FINANCE,FINANCE__FED_PCAOB_FORM_AP_FILINGS,ORIGINAL_FIRM_FORM_ID,TEXT,155384
LIBRARY_MARTS,FINANCE,FINANCE__FED_PCAOB_FORM_AP_FILINGS,_SOURCE_RUN_ID,TEXT,155384
LIBRARY_MARTS,FINANCE,FINANCE__FED_SEC_EDGAR_COMPANY_TICKERS_EXCHANGE,_SOURCE_RUN_ID,TEXT,10398
LIBRARY_MARTS,FINANCE,FINANCE__FED_SEC_EDGAR_FINANCIALS,SOURCE_FILE,TEXT,55635
LIBRARY_MARTS,FINANCE,FINANCE__FED_SEC_INSIDER_SUBMISSION,DATE_OF_ORIGINAL_SUBMISSION,DATE,1772088
LIBRARY_MARTS,FINANCE,FINANCE__FED_SEC_INVESTMENT_COMPANY_SERIES_CLASS,_SOURCE_RUN_ID,TEXT,43123
LIBRARY_MARTS,FINANCE,FINANCE__INTL_ISO_MIC_REGISTRY,_SOURCE_RUN_ID,TEXT,2864
LIBRARY_MARTS,FINANCE,FINANCE__INTL_OSFI_REGULATED_FI,_SOURCE_RUN_ID,TEXT,343
LIBRARY_MARTS,FINDINGS,EXCLUDED_PROVIDER_PAID_AFTER_EXCLUSION,DISTINCT_PAYERS,NUMBER,
LIBRARY_MARTS,FINDINGS,EXCLUDED_PROVIDER_PAID_AFTER_EXCLUSION_IN_SHORTAGE,DISTINCT_PAYERS,NUMBER,
LIBRARY_MARTS,FINDINGS,FEDERAL_CONTRACTOR_EPA_VIOLATOR,PARENT_UEI,TEXT,
LIBRARY_MARTS,FINDINGS,OPIOID_PRESCRIBER_PAID_HIGH_RX,DISTINCT_OPIOID_PAYERS,NUMBER,
LIBRARY_MARTS,FOREIGN_INFLUENCE,FOREIGN_INFLUENCE__FED_FARA_BULK,SOURCE_FILE,TEXT,48104
LIBRARY_MARTS,FOREIGN_INFLUENCE,FOREIGN_INFLUENCE__FED_FARA_BULK,SOURCE_LINK,TEXT,48104
LIBRARY_MARTS,FOREIGN_INFLUENCE,FOREIGN_INFLUENCE__FED_FARA_BULK,_SOURCE_RUN_ID,TEXT,48104
LIBRARY_MARTS,GOVERNANCE,GOVERNANCE__FED_REVOLVINGDOOR_PROJECT,POSITION_DEPARTMENT,TEXT,406
LIBRARY_MARTS,GOVERNANCE,GOVERNANCE__FED_REVOLVINGDOOR_PROJECT,_SOURCE_ID,TEXT,406
LIBRARY_MARTS,GOVERNANCE,GOVERNANCE__FED_REVOLVINGDOOR_PROJECT,_SOURCE_RUN_ID,TEXT,406
LIBRARY_MARTS,GOVERNMENT_RECORDS,GOVERNMENT_RECORDS__FED_NARA_AAD,_SOURCE_RUN_ID,TEXT,9
LIBRARY_MARTS,GOVERNMENT_RECORDS,GOVERNMENT_RECORDS__FED_USASPENDING_TAS_FILTER_TREE,_SOURCE_RUN_ID,TEXT,92
LIBRARY_MARTS,HEALTH,HEALTH__FED_CDC_DATA_PORTAL,PARENT_DATASET_ID,TEXT,1471
LIBRARY_MARTS,HEALTH,HEALTH__FED_CDC_DATA_PORTAL,RESOURCE_TYPE,TEXT,1471
LIBRARY_MARTS,HEALTH,HEALTH__FED_CDC_LEADING_CAUSES_STATE,_SOURCE_RUN_ID,TEXT,10868
LIBRARY_MARTS,HEALTH,HEALTH__FED_CDC_NNDSS_WEEKLY_2024,CUMULATIVE_YTD_PREVIOUS_MMWR_YEAR,TEXT,1932840
LIBRARY_MARTS,HEALTH,HEALTH__FED_CDC_NNDSS_WEEKLY_2024,CUMULATIVE_YTD_PREVIOUS_MMWR_YEAR_FLAG,TEXT,1932840
LIBRARY_MARTS,HEALTH,HEALTH__FED_CDC_NNDSS_WEEKLY_2024,PREVIOUS_52_WEEKS_MAX_FLAG,TEXT,1932840
LIBRARY_MARTS,HEALTH,HEALTH__FED_CDC_NNDSS_WEEKLY_2024,PREVIOUS_52_WEEK_MAX,TEXT,1932840
LIBRARY_MARTS,HEALTH,HEALTH__FED_CDC_WONDER,_SOURCE_RUN_ID,TEXT,880
LIBRARY_MARTS,HEALTH,HEALTH__FED_CLINICALTRIALS,SOURCE_ID,TEXT,500
LIBRARY_MARTS,HEALTH,HEALTH__FED_CLINICALTRIALS,_SOURCE_RUN_ID,TEXT,500
LIBRARY_MARTS,HEALTH,HEALTH__FED_CMS_DIALYSIS,EMERGENCY_DEPARTMENT_ENCOUNTER_DATA_AVAILABILITY_CODE,NUMBER,7557
LIBRARY_MARTS,HEALTH,HEALTH__FED_CMS_DIALYSIS,EMERGENCY_DEPARTMENT_ENCOUNTER_RATIO_OCCURRING_WITHIN_30_DAYS_OF_HOSPITAL_DISCHARGE_DATA_AVAILABILITY_CODE,NUMBER,7557
LIBRARY_MARTS,HEALTH,HEALTH__FED_CMS_HCRIS,LEASEHOLD_IMPROVEMENTS,FLOAT,6103
LIBRARY_MARTS,HEALTH,HEALTH__FED_CMS_HCRIS,NET_INCOME_FROM_SERVICE_TO_PATIENTS,FLOAT,6103
LIBRARY_MARTS,HEALTH,HEALTH__FED_CMS_HCRIS,NET_REVENUE_FROM_MEDICAID,FLOAT,6103
LIBRARY_MARTS,HEALTH,HEALTH__FED_CMS_HCRIS,NET_REVENUE_FROM_STAND_ALONE_CHIP,FLOAT,6103
LIBRARY_MARTS,HEALTH,HEALTH__FED_CMS_HCRIS,SOURCE_ID,TEXT,6103
LIBRARY_MARTS,HEALTH,HEALTH__FED_CMS_HCRIS,TOTAL_SALARIES_FROM_WORKSHEET_A,FLOAT,6103
LIBRARY_MARTS,HEALTH,HEALTH__FED_CMS_HCRIS,_SOURCE_RUN_ID,TEXT,6103
LIBRARY_MARTS,HEALTH,HEALTH__FED_CMS_HPT_MRF,ADDITIONAL_PAYER_SPECIFIC_NOTES,TEXT,1
LIBRARY_MARTS,HEALTH,HEALTH__FED_CMS_HPT_MRF,PAYER_NAME,TEXT,1
LIBRARY_MARTS,HEALTH,HEALTH__FED_CMS_HPT_MRF,PAYER_SPECIFIC_NEGOTIATED_CHARGE_ALGORITHM,TEXT,1
LIBRARY_MARTS,HEALTH,HEALTH__FED_CMS_HPT_MRF,PAYER_SPECIFIC_NEGOTIATED_CHARGE_DOLLAR,TEXT,1
LIBRARY_MARTS,HEALTH,HEALTH__FED_CMS_HPT_MRF,PAYER_SPECIFIC_NEGOTIATED_CHARGE_PERCENTAGE,FLOAT,1
LIBRARY_MARTS,HEALTH,HEALTH__FED_CMS_NPPES,PARENT_ORGANIZATION_LBN,TEXT,9606683
LIBRARY_MARTS,HEALTH,HEALTH__FED_CMS_NPPES,PARENT_ORGANIZATION_TIN,TEXT,9606683
LIBRARY_MARTS,HEALTH,HEALTH__FED_CMS_NPPES,_SOURCE_RUN_ID,TEXT,9606683
LIBRARY_MARTS,HEALTH,HEALTH__FED_CMS_NURSING_HOME,NUMBER_OF_CITATIONS_FROM_INFECTION_CONTROL_INSPECTIONS,NUMBER,14700
LIBRARY_MARTS,HEALTH,HEALTH__FED_CMS_NURSING_HOME,_SOURCE_RUN_ID,TEXT,14700
LIBRARY_MARTS,HEALTH,HEALTH__FED_CMS_OPEN_PAYMENTS_PROFILE_SUPPLEMENT,SOURCE_RUN_ID,TEXT,1697025
LIBRARY_MARTS,HEALTH,HEALTH__FED_CMS_POS_OTHER,CHOW_PRIOR_DT,TEXT,44429
LIBRARY_MARTS,HEALTH,HEALTH__FED_CMS_POS_OTHER,INTRMDRY_CARR_PRIOR_CD,TEXT,44429
LIBRARY_MARTS,HEALTH,HEALTH__FED_CMS_POS_OTHER,PARENT_PROVIDER_NUMBER,TEXT,44429
LIBRARY_MARTS,HEALTH,HEALTH__FED_DEA_ARCOS,_SOURCE_RUN_ID,TEXT,178598026
LIBRARY_MARTS,HEALTH,HEALTH__FED_FDA_CAERS,_SOURCE_RUN_ID,TEXT,85511
LIBRARY_MARTS,HEALTH,HEALTH__FED_FDA_DEVICE_510K,_SOURCE_RUN_ID,TEXT,175686
LIBRARY_MARTS,HEALTH,HEALTH__FED_FDA_DEVICE_PMA,_SOURCE_RUN_ID,TEXT,56853
LIBRARY_MARTS,HEALTH,HEALTH__FED_FDA_DRUG_MASTER_FILES,_SOURCE_RUN_ID,TEXT,41253
LIBRARY_MARTS,HEALTH,HEALTH__FED_FDA_ESTABLISHMENT_REG,_SOURCE_RUN_ID,TEXT,263374
LIBRARY_MARTS,HEALTH,HEALTH__FED_FDA_GUDID,_SOURCE_RUN_ID,TEXT,5083948
LIBRARY_MARTS,HEALTH,HEALTH__FED_FDA_MAUDE,_SOURCE_RUN_ID,TEXT,2743561
LIBRARY_MARTS,HEALTH,HEALTH__FED_FDA_PURPLE_BOOK,_SOURCE_RUN_ID,TEXT,2228
LIBRARY_MARTS,HEALTH,HEALTH__FED_FDA_UNII_GSRS_SUBSTANCES,_SOURCE_RUN_ID,TEXT,168046
LIBRARY_MARTS,HEALTH,HEALTH__FED_HHS_OIG_LEIE,_SOURCE_RUN_ID,TEXT,83369
LIBRARY_MARTS,HEALTH,HEALTH__FED_HRSA_HPSA_PRIMARY_CARE,HPSA_COMPONENT_SOURCE_ID,TEXT,79158
LIBRARY_MARTS,HEALTH,HEALTH__FED_HRSA_HPSA_PRIMARY_CARE,_SOURCE_RUN_ID,TEXT,79158
LIBRARY_MARTS,HEALTH,HEALTH__FED_HRSA_NPDB,PAYER_RELATIONSHIP,TEXT,1911185
LIBRARY_MARTS,HEALTH,HEALTH__FED_HRSA_NPDB,PRIOR_CLINICAL_PRIVILEGE_REPORTS,NUMBER,1911185
LIBRARY_MARTS,HEALTH,HEALTH__FED_HRSA_NPDB,PRIOR_CTM_REPORTS,NUMBER,1911185
LIBRARY_MARTS,HEALTH,HEALTH__FED_HRSA_NPDB,PRIOR_DEA_REPORTS,NUMBER,1911185
LIBRARY_MARTS,HEALTH,HEALTH__FED_HRSA_NPDB,PRIOR_EXCLUSION_REPORTS,NUMBER,1911185
LIBRARY_MARTS,HEALTH,HEALTH__FED_HRSA_NPDB,PRIOR_GA_REPORTS,NUMBER,1911185
LIBRARY_MARTS,HEALTH,HEALTH__FED_HRSA_NPDB,PRIOR_LICENSE_REPORTS,NUMBER,1911185
LIBRARY_MARTS,HEALTH,HEALTH__FED_HRSA_NPDB,PRIOR_MALPRACTICE_REPORTS,NUMBER,1911185
LIBRARY_MARTS,HEALTH,HEALTH__FED_HRSA_NPDB,PRIOR_SOCIETY_MEMBERSHIP_REPORTS,NUMBER,1911185
LIBRARY_MARTS,HEALTH,HEALTH__FED_HRSA_SHORTAGE_AREAS,HPSA_COMPONENT_SOURCE_IDENTIFICATION_NUMBER,TEXT,165531
LIBRARY_MARTS,HEALTH,HEALTH__FED_HRSA_UDS_HEALTH_CENTER_INFO,_SOURCE_RUN_ID,TEXT,1356
LIBRARY_MARTS,HEALTH,HEALTH__FED_HRSA_UDS_SERVICE_DELIVERY_SITES,_SOURCE_RUN_ID,TEXT,19038
LIBRARY_MARTS,HEALTH,HEALTH__FED_HRSA_UDS_TABLE3A_PATIENTS,_SOURCE_RUN_ID,TEXT,1356
LIBRARY_MARTS,HEALTH,HEALTH__FED_IHS_FACILITIES,_SOURCE_RUN_ID,TEXT,1006
LIBRARY_MARTS,HEALTH,HEALTH__FED_IHS_SCB_FACILITY,_SOURCE_RUN_ID,TEXT,8733
LIBRARY_MARTS,HEALTH,HEALTH__FED_NLM_DAILYMED_SPL_SETID_MAP,_SOURCE_RUN_ID,TEXT,158452
LIBRARY_MARTS,HEALTH,HEALTH__FED_NURSINGHOME411,DEVIATION_FROM_EXPECTED_NURSE_AIDE_STAFFING,TEXT,14713
LIBRARY_MARTS,HEALTH,HEALTH__FED_NURSINGHOME411,DEVIATION_FROM_EXPECTED_RN_STAFFING,TEXT,14713
LIBRARY_MARTS,HEALTH,HEALTH__FED_NURSINGHOME411,DEVIATION_FROM_EXPECTED_TOTAL_NURSE_HOURS_PER_RESIDENT_PER_DAY,FLOAT,14713
LIBRARY_MARTS,HEALTH,HEALTH__FED_VA_ALLCAUSE_MORTALITY,_SOURCE_RUN_ID,TEXT,2808
LIBRARY_MARTS,HEALTH,HEALTH__FED_VA_SUICIDE_NATIONAL,_SOURCE_RUN_ID,TEXT,690
LIBRARY_MARTS,HEALTH,HEALTH__FED_VA_SUICIDE_STATE,_SOURCE_RUN_ID,TEXT,1196
LIBRARY_MARTS,HEALTH,HEALTH__INTL_HEALTHCANADA_DPD_DRUG,_SOURCE_RUN_ID,TEXT,13383
LIBRARY_MARTS,HEALTH,HEALTH__ST_OEHHA_PROPOSITION_65_LIST,_SOURCE_RUN_ID,TEXT,952
LIBRARY_MARTS,HISTORICAL_RECORDS,HISTORICAL_RECORDS__FED_SLAVEVOYAGES_INTRAAMERICAN,SOURCE_RUN_ID,TEXT,11521
LIBRARY_MARTS,HISTORY,HISTORY__FED_WPA_SLAVE_NARRATIVES,SOURCE_ID,TEXT,100
LIBRARY_MARTS,HISTORY,HISTORY__FED_WPA_SLAVE_NARRATIVES,_SOURCE_RUN_ID,TEXT,100
LIBRARY_MARTS,HOUSING,HOUSING__FED_CFPB_HMDA,ORIGINATION_CHARGES,TEXT,28301
LIBRARY_MARTS,HOUSING,HOUSING__FED_CFPB_HMDA,_SOURCE_RUN_ID,TEXT,28301
LIBRARY_MARTS,HOUSING,HOUSING__FED_CFPB_HMDA_ARID2017_LEI_XREF,_SOURCE_RUN_ID,TEXT,5399
LIBRARY_MARTS,HOUSING,HOUSING__FED_CFPB_HMDA_DC_ONLY,ORIGINATION_CHARGES,TEXT,28301
LIBRARY_MARTS,HOUSING,HOUSING__FED_CFPB_HMDA_HISTORIC,SOURCE_YEAR,TEXT,19136434
LIBRARY_MARTS,HOUSING,HOUSING__FED_CFPB_HMDA_HISTORIC,_SOURCE_RUN_ID,TEXT,19136434
LIBRARY_MARTS,HOUSING,HOUSING__FED_CFPB_HMDA_LAR,ORIGINATION_CHARGES,NUMBER,17474
LIBRARY_MARTS,HOUSING,HOUSING__FED_CFPB_HMDA_LAR,_SOURCE_RUN_ID,TEXT,17474
LIBRARY_MARTS,HOUSING,HOUSING__FED_FEMA_IA_HOUSING_REGISTRATIONS,HOUSEHOLD_COMPOSITION,TEXT,3080000
