db,schema,table,column,dtype,row_count
LIBRARY_MARTS,_RESTORE_20260731,JUSTICE__FED_MSHA_ACCIDENTS,NO_INJURIES,TEXT,273623
LIBRARY_MARTS,_RESTORE_20260731,JUSTICE__FED_MSHA_VIOLATIONS,ENFORCEMENT_AREA,TEXT,3087266
LIBRARY_MARTS,_RESTORE_20260731,JUSTICE__FED_MSHA_VIOLATIONS,INJ_ILLNESS,TEXT,3087266
LIBRARY_MARTS,_RESTORE_20260731,JUSTICE__FED_MSHA_VIOLATIONS,PROPOSED_PENALTY,TEXT,3087266
LIBRARY_MARTS,_RESTORE_20260731,JUSTICE__FED_MSHA_VIOLATIONS,VIOLATION_ISSUE_DT,FLOAT,3087266
LIBRARY_MARTS,_RESTORE_20260731,JUSTICE__FED_MSHA_VIOLATIONS,VIOLATION_ISSUE_TIME,FLOAT,3087266
LIBRARY_MARTS,_RESTORE_20260731,JUSTICE__FED_MSHA_VIOLATIONS,VIOLATION_NO,FLOAT,3087266
LIBRARY_MARTS,_RESTORE_20260731,JUSTICE__FED_MSHA_VIOLATIONS,VIOLATION_OCCUR_DT,FLOAT,3087266
LIBRARY_MARTS,_RESTORE_20260731,JUSTICE__FED_MSHA_VIOLATIONS,VIOLATOR_VIOLATION_CNT,NUMBER,3087266
LIBRARY_META,CONNECT,MATCH_RUNGS,COVERAGE_RECALL,FLOAT,3
LIBRARY_META,CONNECT_BAK_20260730,MATCH_RUNGS,COVERAGE_RECALL,FLOAT,3
LIBRARY_META,CONNECT_PRESPINE_20260730,MATCH_RUNGS,COVERAGE_RECALL,FLOAT,3
LIBRARY_RAW,LANDING,FED_BJS_DATA,INJURY,TEXT,1000
LIBRARY_RAW,LANDING,FED_BLS_QCEW,DISCLOSURE_CODE,TEXT,3619437
LIBRARY_RAW,LANDING,FED_BLS_QCEW,LQ_DISCLOSURE_CODE,TEXT,3619437
LIBRARY_RAW,LANDING,FED_BLS_QCEW,OTY_DISCLOSURE_CODE,TEXT,3619437
LIBRARY_RAW,LANDING,FED_CDC_DRUG_POISONING_COUNTY,ESTIMATED_AGE_ADJUSTED_DEATH_RATE_11_CATEGORIES_IN_RANGES,TEXT,53387
LIBRARY_RAW,LANDING,FED_CDC_LEADING_CAUSES_STATE,AGE_ADJUSTED_DEATH_RATE,TEXT,10868
LIBRARY_RAW,LANDING,FED_CDC_LEADING_CAUSES_STATE,DEATHS,TEXT,10868
LIBRARY_RAW,LANDING,FED_CDC_WONDER,DEATHS,TEXT,880
LIBRARY_RAW,LANDING,FED_CFPB_COMPLAINTS,COMPLAINT ID,TEXT,17179788
LIBRARY_RAW,LANDING,FED_CFPB_COMPLAINTS,CONSUMER COMPLAINT NARRATIVE,TEXT,17179788
LIBRARY_RAW,LANDING,FED_CFPB_HMDA,DENIAL_REASON_1,TEXT,28301
LIBRARY_RAW,LANDING,FED_CFPB_HMDA,DENIAL_REASON_2,TEXT,28301
LIBRARY_RAW,LANDING,FED_CFPB_HMDA,DENIAL_REASON_3,TEXT,28301
LIBRARY_RAW,LANDING,FED_CFPB_HMDA,DENIAL_REASON_4,TEXT,28301
LIBRARY_RAW,LANDING,FED_CFPB_HMDA,PREPAYMENT_PENALTY_TERM,TEXT,28301
LIBRARY_RAW,LANDING,FED_CFPB_HMDA_HISTORIC,DENIAL_REASON_1,NUMBER,19136434
LIBRARY_RAW,LANDING,FED_CFPB_HMDA_HISTORIC,DENIAL_REASON_2,NUMBER,19136434
LIBRARY_RAW,LANDING,FED_CFPB_HMDA_HISTORIC,DENIAL_REASON_3,NUMBER,19136434
LIBRARY_RAW,LANDING,FED_CFPB_HMDA_HISTORIC,DENIAL_REASON_NAME_1,NUMBER,19136434
LIBRARY_RAW,LANDING,FED_CFPB_HMDA_HISTORIC,DENIAL_REASON_NAME_2,NUMBER,19136434
LIBRARY_RAW,LANDING,FED_CFPB_HMDA_HISTORIC,DENIAL_REASON_NAME_3,NUMBER,19136434
LIBRARY_RAW,LANDING,FED_CFPB_HMDA_LAR,DENIAL_REASON_1,TEXT,17474
LIBRARY_RAW,LANDING,FED_CFPB_HMDA_LAR,DENIAL_REASON_2,TEXT,17474
LIBRARY_RAW,LANDING,FED_CFPB_HMDA_LAR,DENIAL_REASON_3,TEXT,17474
LIBRARY_RAW,LANDING,FED_CFPB_HMDA_LAR,DENIAL_REASON_4,TEXT,17474
LIBRARY_RAW,LANDING,FED_CFPB_HMDA_LAR,PREPAYMENT_PENALTY_TERM,TEXT,17474
LIBRARY_RAW,LANDING,FED_CMS_HOME_HEALTH,CHANGES_IN_SKIN_INTEGRITY_POST_ACUTE_CARE_PRESSURE_ULCER_INJURY,TEXT,12392
LIBRARY_RAW,LANDING,FED_CMS_HOME_HEALTH,DENOMINATOR_FOR_CHANGES_IN_SKIN_INTEGRITY_POST_ACUTE_CARE_PRESSURE_ULCER_INJURY,TEXT,12392
LIBRARY_RAW,LANDING,FED_CMS_HOME_HEALTH,DENOMINATOR_FOR_PERCENT_OF_RESIDENTS_EXPERIENCING_ONE_OR_MORE_FALLS_WITH_MAJOR_INJURY,TEXT,12392
LIBRARY_RAW,LANDING,FED_CMS_HOME_HEALTH,FOOTNOTE_CHANGES_IN_SKIN_INTEGRITY_POST_ACUTE_CARE_PRESSURE_ULCER_INJURY,TEXT,12392
LIBRARY_RAW,LANDING,FED_CMS_HOME_HEALTH,FOOTNOTE_FOR_PERCENT_OF_RESIDENTS_EXPERIENCING_ONE_OR_MORE_FALLS_WITH_MAJOR_INJURY,TEXT,12392
LIBRARY_RAW,LANDING,FED_CMS_HOME_HEALTH,NUMERATOR_FOR_CHANGES_IN_SKIN_INTEGRITY_POST_ACUTE_CARE_PRESSURE_ULCER_INJURY,TEXT,12392
LIBRARY_RAW,LANDING,FED_CMS_HOME_HEALTH,NUMERATOR_FOR_PERCENT_OF_RESIDENTS_EXPERIENCING_ONE_OR_MORE_FALLS_WITH_MAJOR_INJURY,TEXT,12392
LIBRARY_RAW,LANDING,FED_CMS_HOME_HEALTH,PERCENT_OF_RESIDENTS_EXPERIENCING_ONE_OR_MORE_FALLS_WITH_MAJOR_INJURY,TEXT,12392
LIBRARY_RAW,LANDING,FED_CMS_MARKETPLACE_PLAN_ATTRIBUTES_PUF,PLANLEVELEXCLUSIONS,TEXT,22059
LIBRARY_RAW,LANDING,FED_CMS_NADAC,PHARMACY_TYPE_INDICATOR,TEXT,1497925
LIBRARY_RAW,LANDING,FED_CMS_NURSING_HOME,NUMBER_OF_CITATIONS_FROM_INFECTION_CONTROL_INSPECTIONS,TEXT,14700
LIBRARY_RAW,LANDING,FED_CMS_NURSING_HOME,NUMBER_OF_PAYMENT_DENIALS,TEXT,14700
LIBRARY_RAW,LANDING,FED_CMS_NURSING_HOME,RATING_CYCLE_1_NUMBER_OF_COMPLAINT_HEALTH_DEFICIENCIES,TEXT,14700
LIBRARY_RAW,LANDING,FED_CMS_NURSING_HOME,RATING_CYCLE_2_3_NUMBER_OF_COMPLAINT_HEALTH_DEFICIENCIES,TEXT,14700
LIBRARY_RAW,LANDING,FED_CMS_NURSING_HOME,TOTAL_NUMBER_OF_PENALTIES,TEXT,14700
LIBRARY_RAW,LANDING,FED_CMS_NURSING_HOME_DEFICIENCIES,CITATION_UNDER_IDR,TEXT,418479
LIBRARY_RAW,LANDING,FED_CMS_NURSING_HOME_DEFICIENCIES,CITATION_UNDER_IIDR,TEXT,418479
LIBRARY_RAW,LANDING,FED_CMS_NURSING_HOME_DEFICIENCIES,COMPLAINT_DEFICIENCY,TEXT,418479
LIBRARY_RAW,LANDING,FED_CMS_NURSING_HOME_FIRE_DEFICIENCIES,CITATION_UNDER_IDR,TEXT,200030
LIBRARY_RAW,LANDING,FED_CMS_NURSING_HOME_FIRE_DEFICIENCIES,CITATION_UNDER_IIDR,TEXT,200030
LIBRARY_RAW,LANDING,FED_CMS_NURSING_HOME_FIRE_DEFICIENCIES,COMPLAINT_DEFICIENCY,TEXT,200030
LIBRARY_RAW,LANDING,FED_CMS_NURSING_HOME_PENALTIES,PAYMENT_DENIAL_LENGTH_IN_DAYS,TEXT,16180
LIBRARY_RAW,LANDING,FED_CMS_NURSING_HOME_PENALTIES,PAYMENT_DENIAL_START_DATE,TEXT,16180
LIBRARY_RAW,LANDING,FED_CMS_NURSING_HOME_PENALTIES,PENALTY_DATE,TEXT,16180
LIBRARY_RAW,LANDING,FED_CMS_NURSING_HOME_PENALTIES,PENALTY_TYPE,TEXT,16180
LIBRARY_RAW,LANDING,FED_COURTLISTENER_COURTS,CITATION_STRING,TEXT,3361
LIBRARY_RAW,LANDING,FED_COURTLISTENER_DISCLOSURE_AGREEMENTS,FINANCIAL_DISCLOSURE_ID,TEXT,10007
LIBRARY_RAW,LANDING,FED_COURTLISTENER_DISCLOSURE_DEBTS,FINANCIAL_DISCLOSURE_ID,TEXT,18775
LIBRARY_RAW,LANDING,FED_COURTLISTENER_DISCLOSURE_GIFTS,FINANCIAL_DISCLOSURE_ID,TEXT,2025
LIBRARY_RAW,LANDING,FED_COURTLISTENER_DISCLOSURE_NON_INVESTMENT_INCOME,FINANCIAL_DISCLOSURE_ID,TEXT,15302
LIBRARY_RAW,LANDING,FED_COURTLISTENER_DISCLOSURE_POSITIONS,FINANCIAL_DISCLOSURE_ID,TEXT,37050
LIBRARY_RAW,LANDING,FED_COURTLISTENER_DISCLOSURE_REIMBURSEMENTS,FINANCIAL_DISCLOSURE_ID,TEXT,33472
LIBRARY_RAW,LANDING,FED_COURTLISTENER_DISCLOSURE_SPOUSAL_INCOME,FINANCIAL_DISCLOSURE_ID,TEXT,20174
LIBRARY_RAW,LANDING,FED_COURTLISTENER_INVESTMENTS,FINANCIAL_DISCLOSURE_ID,TEXT,1901599
LIBRARY_RAW,LANDING,FED_COURTLISTENER_OPINION_CLUSTERS,CITATION_COUNT,TEXT,10070727
LIBRARY_RAW,LANDING,FED_DHS_OHSS,ADMINISTRATIVE_CLOSURE,TEXT,50740
LIBRARY_RAW,LANDING,FED_DHS_OHSS,DHS_ENFORCEMENT_RETURNS_BY_SELECTED_CITIZENSHIP__FISCAL_YEARS_2014_TO_2023__SEPTEMBER_2023,TEXT,50740
LIBRARY_RAW,LANDING,FED_DHS_OHSS,DHS_ENFORCEMENT_RETURNS_BY_SELECTED_CITIZENSHIP__FISCAL_YEARS_2014_TO_2024_YTD__APRIL_2024,TEXT,50740
LIBRARY_RAW,LANDING,FED_DHS_OHSS,DHS_ENFORCEMENT_RETURNS_BY_SELECTED_CITIZENSHIP__FISCAL_YEARS_2014_TO_2024_YTD__AUGUST_2024,TEXT,50740
LIBRARY_RAW,LANDING,FED_DHS_OHSS,DHS_ENFORCEMENT_RETURNS_BY_SELECTED_CITIZENSHIP__FISCAL_YEARS_2014_TO_2024_YTD__DECEMBER_2023,TEXT,50740
LIBRARY_RAW,LANDING,FED_DHS_OHSS,DHS_ENFORCEMENT_RETURNS_BY_SELECTED_CITIZENSHIP__FISCAL_YEARS_2014_TO_2024_YTD__FEBRUARY_2024,TEXT,50740
LIBRARY_RAW,LANDING,FED_DHS_OHSS,DHS_ENFORCEMENT_RETURNS_BY_SELECTED_CITIZENSHIP__FISCAL_YEARS_2014_TO_2024_YTD__JANUARY_2024,TEXT,50740
LIBRARY_RAW,LANDING,FED_DHS_OHSS,DHS_ENFORCEMENT_RETURNS_BY_SELECTED_CITIZENSHIP__FISCAL_YEARS_2014_TO_2024_YTD__JULY_2024,TEXT,50740
LIBRARY_RAW,LANDING,FED_DHS_OHSS,DHS_ENFORCEMENT_RETURNS_BY_SELECTED_CITIZENSHIP__FISCAL_YEARS_2014_TO_2024_YTD__JUNE_2024,TEXT,50740
LIBRARY_RAW,LANDING,FED_DHS_OHSS,DHS_ENFORCEMENT_RETURNS_BY_SELECTED_CITIZENSHIP__FISCAL_YEARS_2014_TO_2024_YTD__MARCH_2024,TEXT,50740
LIBRARY_RAW,LANDING,FED_DHS_OHSS,DHS_ENFORCEMENT_RETURNS_BY_SELECTED_CITIZENSHIP__FISCAL_YEARS_2014_TO_2024_YTD__MAY_2024,TEXT,50740
LIBRARY_RAW,LANDING,FED_DHS_OHSS,DHS_ENFORCEMENT_RETURNS_BY_SELECTED_CITIZENSHIP__FISCAL_YEARS_2014_TO_2024_YTD__NOVEMBER_2023,TEXT,50740
LIBRARY_RAW,LANDING,FED_DHS_OHSS,DHS_ENFORCEMENT_RETURNS_BY_SELECTED_CITIZENSHIP__FISCAL_YEARS_2014_TO_2024_YTD__OCTOBER_2023,TEXT,50740
LIBRARY_RAW,LANDING,FED_DHS_OHSS,DHS_ENFORCEMENT_RETURNS_BY_SELECTED_CITIZENSHIP__FISCAL_YEARS_2014_TO_2025_YTD__NOVEMBER_2024,TEXT,50740
LIBRARY_RAW,LANDING,FED_DHS_OHSS,NATIONWIDE_OFO_ENFORCEMENT_ENCOUNTERS_BY_TOP_100_CITIZENSHIPS__FISCAL_YEARS_2014_TO_2024_YTD__AUGUST_2024,TEXT,50740
LIBRARY_RAW,LANDING,FED_DHS_OHSS,NATIONWIDE_OFO_ENFORCEMENT_ENCOUNTERS_BY_TOP_100_CITIZENSHIPS__FISCAL_YEARS_2014_TO_2024_YTD__DECEMBER_2023,TEXT,50740
LIBRARY_RAW,LANDING,FED_DHS_OHSS,NATIONWIDE_OFO_ENFORCEMENT_ENCOUNTERS_BY_TOP_100_CITIZENSHIPS__FISCAL_YEARS_2014_TO_2024_YTD__FEBRUARY_2024,TEXT,50740
LIBRARY_RAW,LANDING,FED_DHS_OHSS,NATIONWIDE_OFO_ENFORCEMENT_ENCOUNTERS_BY_TOP_100_CITIZENSHIPS__FISCAL_YEARS_2014_TO_2024_YTD__JANUARY_2024,TEXT,50740
LIBRARY_RAW,LANDING,FED_DHS_OHSS,NATIONWIDE_OFO_ENFORCEMENT_ENCOUNTERS_BY_TOP_100_CITIZENSHIPS__FISCAL_YEARS_2014_TO_2024_YTD__JULY_2024,TEXT,50740
LIBRARY_RAW,LANDING,FED_DHS_OHSS,NATIONWIDE_OFO_ENFORCEMENT_ENCOUNTERS_BY_TOP_100_CITIZENSHIPS__FISCAL_YEARS_2014_TO_2024_YTD__JUNE_2024,TEXT,50740
LIBRARY_RAW,LANDING,FED_DHS_OHSS,NATIONWIDE_OFO_ENFORCEMENT_ENCOUNTERS_BY_TOP_100_CITIZENSHIPS__FISCAL_YEARS_2014_TO_2024_YTD__MARCH_2024,TEXT,50740
LIBRARY_RAW,LANDING,FED_DHS_OHSS,NATIONWIDE_OFO_ENFORCEMENT_ENCOUNTERS_BY_TOP_100_CITIZENSHIPS__FISCAL_YEARS_2014_TO_2024_YTD__MAY_2024,TEXT,50740
LIBRARY_RAW,LANDING,FED_DHS_OHSS,NATIONWIDE_OFO_ENFORCEMENT_ENCOUNTERS_BY_TOP_100_CITIZENSHIPS__FISCAL_YEARS_2014_TO_2025_YTD__NOVEMBER_2024,TEXT,50740
LIBRARY_RAW,LANDING,FED_DHS_OHSS,OTHER_ENFORCEMENT_RETURNS8,TEXT,50740
LIBRARY_RAW,LANDING,FED_DHS_OHSS,OTHER_ENFORCEMENT_RETURNS9,TEXT,50740
LIBRARY_RAW,LANDING,FED_DHS_OHSS,OTHER_ENFORCEMENT__RETURNS8,TEXT,50740
LIBRARY_RAW,LANDING,FED_DHS_OHSS,TITLE_8_ENFORCEMENT_REPATRIATIONS5,TEXT,50740
LIBRARY_RAW,LANDING,FED_DHS_OHSS,TOTAL_ENFORCEMENT_RETURNS,TEXT,50740
LIBRARY_RAW,LANDING,FED_DHS_YEARBOOK,ENFORCEMENT_ACTION_TYPE,TEXT,27
LIBRARY_RAW,LANDING,FED_DOL_OFLC,PUBLIC_DISCLOSURE,TEXT,664616
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,DEATH_YR2_RT,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,DEATH_YR3_RT,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,DEATH_YR4_RT,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,DEATH_YR6_RT,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,DEATH_YR8_RT,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,DEP_DEATH_YR2_RT,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,DEP_DEATH_YR3_RT,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,DEP_DEATH_YR4_RT,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,DEP_DEATH_YR6_RT,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,DEP_DEATH_YR8_RT,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,FEMALE_DEATH_YR2_RT,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,FEMALE_DEATH_YR3_RT,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,FEMALE_DEATH_YR4_RT,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,FEMALE_DEATH_YR6_RT,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,FEMALE_DEATH_YR8_RT,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,FIRSTGEN_DEATH_YR2_RT,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,FIRSTGEN_DEATH_YR3_RT,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,FIRSTGEN_DEATH_YR4_RT,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,FIRSTGEN_DEATH_YR6_RT,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,FIRSTGEN_DEATH_YR8_RT,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,HI_INC_DEATH_YR2_RT,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,HI_INC_DEATH_YR3_RT,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,HI_INC_DEATH_YR4_RT,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,HI_INC_DEATH_YR6_RT,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,HI_INC_DEATH_YR8_RT,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,IND_DEATH_YR2_RT,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,IND_DEATH_YR3_RT,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,IND_DEATH_YR4_RT,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,IND_DEATH_YR6_RT,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,IND_DEATH_YR8_RT,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,LOAN_DEATH_YR2_RT,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,LOAN_DEATH_YR3_RT,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,LOAN_DEATH_YR4_RT,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,LOAN_DEATH_YR6_RT,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,LOAN_DEATH_YR8_RT,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,LO_INC_DEATH_YR2_RT,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,LO_INC_DEATH_YR3_RT,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,LO_INC_DEATH_YR4_RT,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,LO_INC_DEATH_YR6_RT,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,LO_INC_DEATH_YR8_RT,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,MALE_DEATH_YR2_RT,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,MALE_DEATH_YR3_RT,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,MALE_DEATH_YR4_RT,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,MALE_DEATH_YR6_RT,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,MALE_DEATH_YR8_RT,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,MD_INC_DEATH_YR2_RT,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,MD_INC_DEATH_YR3_RT,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,MD_INC_DEATH_YR4_RT,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,MD_INC_DEATH_YR6_RT,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,MD_INC_DEATH_YR8_RT,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,NOLOAN_DEATH_YR2_RT,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,NOLOAN_DEATH_YR3_RT,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,NOLOAN_DEATH_YR4_RT,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,NOLOAN_DEATH_YR6_RT,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,NOLOAN_DEATH_YR8_RT,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,NOPELL_DEATH_YR2_RT,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,NOPELL_DEATH_YR3_RT,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,NOPELL_DEATH_YR4_RT,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,NOPELL_DEATH_YR6_RT,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,NOPELL_DEATH_YR8_RT,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,NOT1STGEN_DEATH_YR2_RT,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,NOT1STGEN_DEATH_YR3_RT,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,NOT1STGEN_DEATH_YR4_RT,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,NOT1STGEN_DEATH_YR6_RT,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,NOT1STGEN_DEATH_YR8_RT,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,PELL_DEATH_YR2_RT,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,PELL_DEATH_YR3_RT,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,PELL_DEATH_YR4_RT,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,PELL_DEATH_YR6_RT,TEXT,6273
LIBRARY_RAW,LANDING,FED_ED_COLLEGE_SCORECARD_INSTITUTION,PELL_DEATH_YR8_RT,TEXT,6273
LIBRARY_RAW,LANDING,FED_EIA860_3_4_ENERGY_STORAGE,STORAGE_ENCLOSURE_TYPE,TEXT,786
LIBRARY_RAW,LANDING,FED_EPA_ECHO,CAA_LAST_PENALTY_AMT,TEXT,3157891
LIBRARY_RAW,LANDING,FED_EPA_ECHO,CAA_LAST_PENALTY_DATE,TEXT,3157891
LIBRARY_RAW,LANDING,FED_EPA_ECHO,CAA_PENALTIES,TEXT,3157891
LIBRARY_RAW,LANDING,FED_EPA_ECHO,CWA_LAST_PENALTY_AMT,TEXT,3157891
LIBRARY_RAW,LANDING,FED_EPA_ECHO,CWA_LAST_PENALTY_DATE,TEXT,3157891
LIBRARY_RAW,LANDING,FED_EPA_ECHO,CWA_PENALTIES,TEXT,3157891
LIBRARY_RAW,LANDING,FED_EPA_ECHO,FAC_DATE_LAST_PENALTY,TEXT,3157891
LIBRARY_RAW,LANDING,FED_EPA_ECHO,FAC_LAST_PENALTY_AMT,TEXT,3157891
LIBRARY_RAW,LANDING,FED_EPA_ECHO,FAC_PENALTY_COUNT,TEXT,3157891
LIBRARY_RAW,LANDING,FED_EPA_ECHO,FAC_TOTAL_PENALTIES,TEXT,3157891
LIBRARY_RAW,LANDING,FED_EPA_ECHO,FEC_TOTAL_PENALTIES,TEXT,3157891
LIBRARY_RAW,LANDING,FED_EPA_ECHO,RCRA_LAST_PENALTY_AMT,TEXT,3157891
LIBRARY_RAW,LANDING,FED_EPA_ECHO,RCRA_LAST_PENALTY_DATE,TEXT,3157891
LIBRARY_RAW,LANDING,FED_EPA_ECHO,RCRA_PENALTIES,TEXT,3157891
LIBRARY_RAW,LANDING,FED_EPA_ICIS_AIR_ICIS_AIR_FORMAL_ACTIONS,PENALTY_AMOUNT,TEXT,106009
LIBRARY_RAW,LANDING,FED_EPA_NPDES_NPDES_CS_VIOLATIONS,NPDES_VIOLATION_ID,TEXT,82187
LIBRARY_RAW,LANDING,FED_EPA_NPDES_NPDES_CS_VIOLATIONS,VIOLATION_CODE,TEXT,82187
LIBRARY_RAW,LANDING,FED_EPA_NPDES_NPDES_CS_VIOLATIONS,VIOLATION_DESC,TEXT,82187
LIBRARY_RAW,LANDING,FED_EPA_NPDES_NPDES_CS_VIOLATIONS,VIOLATION_TYPE_CODE,TEXT,82187
